,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
457,4535156,10,False,2019-04-11T08:52:48.414,highlightdisk/screenshot_emails/random_good/letter4.png,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,,0000453374--5caefd12d5f566012e27d244,,2019-04-11T08:53:10.174,,,,0000453374--5caf0060bb1dd3014bc2cde9,0000453374--5caf0060bb1dd3014bc2cde7,a058fa2feaeda35b84de339e525724b5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter4.png,,False,False,False
458,4535156,10,False,2019-04-11T08:52:48.414,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000453374--5caefd12d5f566012e27d22d,,2019-04-11T08:53:10.174,,,,0000453374--5caf0060bb1dd3014bc2cde9,0000453374--5caf0060bb1dd3014bc2cde7,a058fa2feaeda35b84de339e525724b5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter11.png,,False,False,False
459,4535156,,True,2019-04-11T08:52:48.414,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/random/letter2.png,left,0000453374--5caefd12d5f566012e27d257,,2019-04-11T08:53:10.174,,,,0000453374--5caf0060bb1dd3014bc2cde9,0000453374--5caf0060bb1dd3014bc2cde7,a058fa2feaeda35b84de339e525724b5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter2.png,,False,False,False
460,4535156,10,False,2019-04-11T08:52:48.414,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,highlightdisk/screenshot_emails/random_good/letter1.png,,0000453374--5caefd12d5f566012e27d229,,2019-04-11T08:53:10.174,,,,0000453374--5caf0060bb1dd3014bc2cde9,0000453374--5caf0060bb1dd3014bc2cde7,a058fa2feaeda35b84de339e525724b5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter1.png,,False,False,False
461,4535156,10,False,2019-04-11T08:52:48.414,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,highlightdisk/screenshot_emails/random_good/letter15.png,,0000453374--5caefd12d5f566012e27d235,,2019-04-11T08:53:10.174,,,,0000453374--5caf0060bb1dd3014bc2cde9,0000453374--5caf0060bb1dd3014bc2cde7,a058fa2feaeda35b84de339e525724b5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter15.png,,False,False,False
462,4535156,10,False,2019-04-11T08:52:48.588,highlightdisk/screenshot_emails/random_good/letter18.png,highlightdisk/screenshot_emails/gensim_sentences/letter18.png,,0000453374--5caefd12d5f566012e27d23a,2019-04-11T08:53:45.605,,,,left,0000453374--5caf0060bd681c0135bfbd6d,0000453374--5caf0060bd681c0135bfbd6b,6c0875832020d7292689a8df50579556,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter18.png,random_good,False,False,False
463,4535156,10,False,2019-04-11T08:52:48.588,highlightdisk/screenshot_emails/gensim_sentences/letter3.png,highlightdisk/screenshot_emails/random_good/letter3.png,,0000453374--5caefd12d5f566012e27d243,2019-04-11T08:53:45.605,,,,right,0000453374--5caf0060bd681c0135bfbd6d,0000453374--5caf0060bd681c0135bfbd6b,6c0875832020d7292689a8df50579556,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter3.png,random_good,False,False,False
464,4535156,10,False,2019-04-11T08:52:48.588,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000453374--5caefd12d5f566012e27d245,2019-04-11T08:53:45.605,,,,right,0000453374--5caf0060bd681c0135bfbd6d,0000453374--5caf0060bd681c0135bfbd6b,6c0875832020d7292689a8df50579556,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter4.png,random_good,False,False,False
465,4535156,,True,2019-04-11T08:52:48.588,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/random/letter2.png,left,0000453374--5caefd12d5f566012e27d257,2019-04-11T08:53:45.605,,,,left,0000453374--5caf0060bd681c0135bfbd6d,0000453374--5caf0060bd681c0135bfbd6b,6c0875832020d7292689a8df50579556,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter2.png,tf_idf_custom,False,False,False
466,4535156,10,False,2019-04-11T08:52:48.588,highlightdisk/screenshot_emails/random_good/letter8.png,highlightdisk/screenshot_emails/gensim_sentences/letter8.png,,0000453374--5caefd12d5f566012e27d24c,2019-04-11T08:53:45.605,,,,left,0000453374--5caf0060bd681c0135bfbd6d,0000453374--5caf0060bd681c0135bfbd6b,6c0875832020d7292689a8df50579556,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter8.png,random_good,False,False,False
467,4535156,10,False,2019-04-11T08:52:48.588,highlightdisk/screenshot_emails/random_good/letter15.png,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,,0000453374--5caefd12d5f566012e27d234,2019-04-11T08:53:45.605,,,,right,0000453374--5caf0060bd681c0135bfbd6d,0000453374--5caf0060bd681c0135bfbd6b,6c0875832020d7292689a8df50579556,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter15.png,gensim_sentences,False,False,False
468,4535156,,True,2019-04-11T08:52:48.369,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,highlightdisk/screenshot_emails/random/letter17.png,left,0000453374--5caefd12d5f566012e27d254,2019-04-11T08:53:09.991,,,,right,0000453374--5caf0060dbfa5f0132df9cbb,0000453374--5caf0060dbfa5f0132df9cb9,6545d72471adf3cf970d31c31f9bec5d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter17.png,random,False,True,False
469,4535156,10,False,2019-04-11T08:52:48.369,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,highlightdisk/screenshot_emails/random_good/letter12.png,,0000453374--5caefd12d5f566012e27d22f,2019-04-11T08:53:09.991,,,,right,0000453374--5caf0060dbfa5f0132df9cbb,0000453374--5caf0060dbfa5f0132df9cb9,6545d72471adf3cf970d31c31f9bec5d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter12.png,random_good,False,False,False
470,4535156,10,False,2019-04-11T08:52:48.369,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,highlightdisk/screenshot_emails/random_good/letter15.png,,0000453374--5caefd12d5f566012e27d235,2019-04-11T08:53:09.991,,,,left,0000453374--5caf0060dbfa5f0132df9cbb,0000453374--5caf0060dbfa5f0132df9cb9,6545d72471adf3cf970d31c31f9bec5d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter15.png,gensim_sentences,False,False,False
471,4535156,10,False,2019-04-11T08:52:48.369,highlightdisk/screenshot_emails/random_good/letter4.png,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,,0000453374--5caefd12d5f566012e27d244,2019-04-11T08:53:09.991,,,,right,0000453374--5caf0060dbfa5f0132df9cbb,0000453374--5caf0060dbfa5f0132df9cb9,6545d72471adf3cf970d31c31f9bec5d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter4.png,gensim_sentences,False,False,False
472,4535156,10,False,2019-04-11T08:52:48.369,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,highlightdisk/screenshot_emails/random_good/letter1.png,,0000453374--5caefd12d5f566012e27d229,2019-04-11T08:53:09.991,,,,left,0000453374--5caf0060dbfa5f0132df9cbb,0000453374--5caf0060dbfa5f0132df9cb9,6545d72471adf3cf970d31c31f9bec5d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter1.png,gensim_sentences,False,False,False
473,4535156,10,False,2019-04-11T08:52:48.369,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000453374--5caefd12d5f566012e27d22d,2019-04-11T08:53:09.991,,,,right,0000453374--5caf0060dbfa5f0132df9cbb,0000453374--5caf0060dbfa5f0132df9cb9,6545d72471adf3cf970d31c31f9bec5d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter11.png,random_good,False,False,False
474,4535156,10,False,2019-04-11T08:52:49.441,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000453374--5caefd12d5f566012e27d245,2019-04-11T08:53:03.837,,,,left,0000453374--5caf0061dbfa5f0132df9cd5,0000453374--5caf0061dbfa5f0132df9cd3,cce3f383ff006d9092d2f01a0ba767df,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter4.png,gensim_sentences,False,False,False
475,4535156,10,False,2019-04-11T08:52:49.441,highlightdisk/screenshot_emails/gensim_sentences/letter3.png,highlightdisk/screenshot_emails/random_good/letter3.png,,0000453374--5caefd12d5f566012e27d243,2019-04-11T08:53:03.837,,,,right,0000453374--5caf0061dbfa5f0132df9cd5,0000453374--5caf0061dbfa5f0132df9cd3,cce3f383ff006d9092d2f01a0ba767df,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter3.png,random_good,False,False,False
476,4535156,,True,2019-04-11T08:52:49.441,highlightdisk/screenshot_emails/gensim_keywords/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000453374--5caefd12d5f566012e27d251,2019-04-11T08:53:03.837,,,,left,0000453374--5caf0061dbfa5f0132df9cd5,0000453374--5caf0061dbfa5f0132df9cd3,cce3f383ff006d9092d2f01a0ba767df,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,random,gensim_keywords__random,letter13.png,gensim_keywords,False,False,False
477,4535156,10,False,2019-04-11T08:52:49.441,highlightdisk/screenshot_emails/random_good/letter8.png,highlightdisk/screenshot_emails/gensim_sentences/letter8.png,,0000453374--5caefd12d5f566012e27d24c,2019-04-11T08:53:03.837,,,,right,0000453374--5caf0061dbfa5f0132df9cd5,0000453374--5caf0061dbfa5f0132df9cd3,cce3f383ff006d9092d2f01a0ba767df,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter8.png,gensim_sentences,False,False,False
478,4535156,10,False,2019-04-11T08:52:49.441,highlightdisk/screenshot_emails/random_good/letter15.png,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,,0000453374--5caefd12d5f566012e27d234,2019-04-11T08:53:03.837,,,,left,0000453374--5caf0061dbfa5f0132df9cd5,0000453374--5caf0061dbfa5f0132df9cd3,cce3f383ff006d9092d2f01a0ba767df,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter15.png,random_good,False,False,False
479,4535156,10,False,2019-04-11T08:52:49.441,highlightdisk/screenshot_emails/random_good/letter18.png,highlightdisk/screenshot_emails/gensim_sentences/letter18.png,,0000453374--5caefd12d5f566012e27d23a,2019-04-11T08:53:03.837,,,,right,0000453374--5caf0061dbfa5f0132df9cd5,0000453374--5caf0061dbfa5f0132df9cd3,cce3f383ff006d9092d2f01a0ba767df,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter18.png,gensim_sentences,False,False,False
480,4535156,10,False,2019-04-11T08:52:49.190,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000453374--5caefd12d5f566012e27d245,2019-04-11T08:53:09.304,,,,right,0000453374--5caf0061fa4fa0049ae1f7bd,0000453374--5caf0061fa4fa0049ae1f7bb,a3808a0c7c59f80f4b9fe0aef54d25e2,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter4.png,random_good,False,False,False
481,4535156,,True,2019-04-11T08:52:49.190,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,highlightdisk/screenshot_emails/random/letter12.png,left,0000453374--5caefd12d5f566012e27d250,2019-04-11T08:53:09.304,,,,right,0000453374--5caf0061fa4fa0049ae1f7bd,0000453374--5caf0061fa4fa0049ae1f7bb,a3808a0c7c59f80f4b9fe0aef54d25e2,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter12.png,random,False,True,False
482,4535156,10,False,2019-04-11T08:52:49.190,highlightdisk/screenshot_emails/random_good/letter18.png,highlightdisk/screenshot_emails/gensim_sentences/letter18.png,,0000453374--5caefd12d5f566012e27d23a,2019-04-11T08:53:09.304,,,,right,0000453374--5caf0061fa4fa0049ae1f7bd,0000453374--5caf0061fa4fa0049ae1f7bb,a3808a0c7c59f80f4b9fe0aef54d25e2,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter18.png,gensim_sentences,False,False,False
483,4535156,10,False,2019-04-11T08:52:49.190,highlightdisk/screenshot_emails/gensim_sentences/letter3.png,highlightdisk/screenshot_emails/random_good/letter3.png,,0000453374--5caefd12d5f566012e27d243,2019-04-11T08:53:09.304,,,,right,0000453374--5caf0061fa4fa0049ae1f7bd,0000453374--5caf0061fa4fa0049ae1f7bb,a3808a0c7c59f80f4b9fe0aef54d25e2,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter3.png,random_good,False,False,False
484,4535156,10,False,2019-04-11T08:52:49.190,highlightdisk/screenshot_emails/random_good/letter8.png,highlightdisk/screenshot_emails/gensim_sentences/letter8.png,,0000453374--5caefd12d5f566012e27d24c,2019-04-11T08:53:09.304,,,,right,0000453374--5caf0061fa4fa0049ae1f7bd,0000453374--5caf0061fa4fa0049ae1f7bb,a3808a0c7c59f80f4b9fe0aef54d25e2,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter8.png,gensim_sentences,False,False,False
485,4535156,10,False,2019-04-11T08:52:49.190,highlightdisk/screenshot_emails/random_good/letter15.png,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,,0000453374--5caefd12d5f566012e27d234,2019-04-11T08:53:09.304,,,,left,0000453374--5caf0061fa4fa0049ae1f7bd,0000453374--5caf0061fa4fa0049ae1f7bb,a3808a0c7c59f80f4b9fe0aef54d25e2,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter15.png,random_good,False,False,False
486,4535156,10,False,2019-04-11T08:53:10.775,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,highlightdisk/screenshot_emails/random_good/letter1.png,,0000453374--5caefd12d5f566012e27d229,2019-04-11T08:55:06.559,,,,right,0000453374--5caf0076d1f3d601370c0830,0000453374--5caf0076d1f3d601370c082e,4b7c527f3a12b3eda434c3b114706a0d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter1.png,random_good,False,False,False
487,4535156,10,False,2019-04-11T08:53:10.775,highlightdisk/screenshot_emails/random_good/letter4.png,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,,0000453374--5caefd12d5f566012e27d244,2019-04-11T08:55:06.559,,,,left,0000453374--5caf0076d1f3d601370c0830,0000453374--5caf0076d1f3d601370c082e,4b7c527f3a12b3eda434c3b114706a0d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter4.png,random_good,False,False,False
488,4535156,10,False,2019-04-11T08:53:10.775,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,highlightdisk/screenshot_emails/random_good/letter12.png,,0000453374--5caefd12d5f566012e27d22f,2019-04-11T08:55:06.559,,,,left,0000453374--5caf0076d1f3d601370c0830,0000453374--5caf0076d1f3d601370c082e,4b7c527f3a12b3eda434c3b114706a0d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter12.png,gensim_sentences,False,False,False
489,4535156,10,False,2019-04-11T08:53:10.775,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,highlightdisk/screenshot_emails/random_good/letter15.png,,0000453374--5caefd12d5f566012e27d235,2019-04-11T08:55:06.559,,,,right,0000453374--5caf0076d1f3d601370c0830,0000453374--5caf0076d1f3d601370c082e,4b7c527f3a12b3eda434c3b114706a0d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter15.png,random_good,False,False,False
490,4535156,10,False,2019-04-11T08:53:10.775,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000453374--5caefd12d5f566012e27d22d,2019-04-11T08:55:06.559,,,,right,0000453374--5caf0076d1f3d601370c0830,0000453374--5caf0076d1f3d601370c082e,4b7c527f3a12b3eda434c3b114706a0d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter11.png,random_good,False,False,False
491,4535156,,True,2019-04-11T08:53:10.775,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,highlightdisk/screenshot_emails/random/letter12.png,left,0000453374--5caefd12d5f566012e27d250,2019-04-11T08:55:06.559,,,,left,0000453374--5caf0076d1f3d601370c0830,0000453374--5caf0076d1f3d601370c082e,4b7c527f3a12b3eda434c3b114706a0d,SUBMITTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter12.png,tf_idf_custom,False,False,False
492,4535156,10,False,2019-04-11T08:53:14.922,highlightdisk/screenshot_emails/random_good/letter8.png,highlightdisk/screenshot_emails/gensim_sentences/letter8.png,,0000453374--5caefd12d5f566012e27d24c,,2019-04-11T09:03:14.922,,,,0000453374--5caf007a91aa83014be4f3a0,0000453374--5caf007a91aa83014be4f39e,d81fdb8ebe2e98d18d7e334fea1884c1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter8.png,,False,False,False
493,4535156,10,False,2019-04-11T08:53:14.922,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000453374--5caefd12d5f566012e27d245,,2019-04-11T09:03:14.922,,,,0000453374--5caf007a91aa83014be4f3a0,0000453374--5caf007a91aa83014be4f39e,d81fdb8ebe2e98d18d7e334fea1884c1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter4.png,,False,False,False
494,4535156,10,False,2019-04-11T08:53:14.922,highlightdisk/screenshot_emails/random_good/letter15.png,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,,0000453374--5caefd12d5f566012e27d234,,2019-04-11T09:03:14.922,,,,0000453374--5caf007a91aa83014be4f3a0,0000453374--5caf007a91aa83014be4f39e,d81fdb8ebe2e98d18d7e334fea1884c1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,gensim_sentences,gensim_sentences__random_good,letter15.png,,False,False,False
495,4535156,10,False,2019-04-11T08:53:14.922,highlightdisk/screenshot_emails/gensim_sentences/letter3.png,highlightdisk/screenshot_emails/random_good/letter3.png,,0000453374--5caefd12d5f566012e27d243,,2019-04-11T09:03:14.922,,,,0000453374--5caf007a91aa83014be4f3a0,0000453374--5caf007a91aa83014be4f39e,d81fdb8ebe2e98d18d7e334fea1884c1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,random_good,gensim_sentences__random_good,letter3.png,,False,False,False
