,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
751,4678199,False,2019-04-23T13:27:31.438,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,,0000476237--5cbf0b208456bd012e0db37f,15,2019-04-23T13:28:32.896,,,2019-04-23T13:28:32.896,,right,0000476237--5cbf12c36a137f01245f25f9,0000476237--5cbf12c36a137f01245f25f7,6b591801117dd7eec87b47f33377da3e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter3.png,tf_idf_wiki,False,False,False
752,4678199,False,2019-04-23T13:27:31.438,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,0000476237--5cbf0b208456bd012e0db376,15,2019-04-23T13:28:32.896,,,2019-04-23T13:28:32.896,,right,0000476237--5cbf12c36a137f01245f25f9,0000476237--5cbf12c36a137f01245f25f7,6b591801117dd7eec87b47f33377da3e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter17.png,tf_idf_embeddings,False,False,False
753,4678199,False,2019-04-23T13:27:31.438,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,0000476237--5cbf0b208456bd012e0db366,15,2019-04-23T13:28:32.896,,,2019-04-23T13:28:32.896,,right,0000476237--5cbf12c36a137f01245f25f9,0000476237--5cbf12c36a137f01245f25f7,6b591801117dd7eec87b47f33377da3e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter1.png,tf_idf_embeddings,False,False,False
754,4678199,False,2019-04-23T13:27:31.438,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,0000476237--5cbf0b208456bd012e0db37a,15,2019-04-23T13:28:32.896,,,2019-04-23T13:28:32.896,,right,0000476237--5cbf12c36a137f01245f25f9,0000476237--5cbf12c36a137f01245f25f7,6b591801117dd7eec87b47f33377da3e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter19.png,tf_idf_embeddings,False,False,False
755,4678199,True,2019-04-23T13:27:39.100,highlightdisk/screenshot_emails/random/letter5.png,highlightdisk/screenshot_emails/embeddings/letter5.png,right,0000476237--5cbf0b208456bd012e0db391,,2019-04-23T13:29:46.380,,,2019-04-23T13:29:46.380,,right,0000476237--5cbf12cb12ca0a014bce24f8,0000476237--5cbf12cb12ca0a014bce24f6,978493fcb4d9cd03c03939808fb2923e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter5.png,embeddings,False,False,False
756,4678199,False,2019-04-23T13:27:39.100,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,0000476237--5cbf0b208456bd012e0db37a,15,2019-04-23T13:29:46.380,,,2019-04-23T13:29:46.380,,left,0000476237--5cbf12cb12ca0a014bce24f8,0000476237--5cbf12cb12ca0a014bce24f6,978493fcb4d9cd03c03939808fb2923e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter19.png,tf_idf_wiki,False,False,False
757,4678199,False,2019-04-23T13:27:39.100,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,0000476237--5cbf0b208456bd012e0db376,15,2019-04-23T13:29:46.380,,,2019-04-23T13:29:46.380,,left,0000476237--5cbf12cb12ca0a014bce24f8,0000476237--5cbf12cb12ca0a014bce24f6,978493fcb4d9cd03c03939808fb2923e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter17.png,tf_idf_wiki,False,False,False
758,4678199,False,2019-04-23T13:27:39.100,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,,0000476237--5cbf0b208456bd012e0db37f,15,2019-04-23T13:29:46.380,,,2019-04-23T13:29:46.380,,right,0000476237--5cbf12cb12ca0a014bce24f8,0000476237--5cbf12cb12ca0a014bce24f6,978493fcb4d9cd03c03939808fb2923e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter3.png,tf_idf_wiki,False,False,False
759,4678199,False,2019-04-23T13:27:39.100,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,0000476237--5cbf0b208456bd012e0db366,15,2019-04-23T13:29:46.380,,,2019-04-23T13:29:46.380,,right,0000476237--5cbf12cb12ca0a014bce24f8,0000476237--5cbf12cb12ca0a014bce24f6,978493fcb4d9cd03c03939808fb2923e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter1.png,tf_idf_embeddings,False,False,False
760,4678199,False,2019-04-23T13:27:43.085,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,,0000476237--5cbf0b208456bd012e0db37f,15,2019-04-23T13:28:47.152,,,2019-04-23T13:28:47.152,,right,0000476237--5cbf12cf73b63a0136de27c5,0000476237--5cbf12cf73b63a0136de27c2,350eda4bc1bbf07ce65061a3ead2604c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter3.png,tf_idf_wiki,False,False,False
761,4678199,False,2019-04-23T13:27:43.085,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,0000476237--5cbf0b208456bd012e0db37a,15,2019-04-23T13:28:47.152,,,2019-04-23T13:28:47.152,,left,0000476237--5cbf12cf73b63a0136de27c5,0000476237--5cbf12cf73b63a0136de27c2,350eda4bc1bbf07ce65061a3ead2604c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter19.png,tf_idf_wiki,False,False,False
762,4678199,True,2019-04-23T13:27:43.085,highlightdisk/screenshot_emails/random/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,right,0000476237--5cbf0b208456bd012e0db38e,,2019-04-23T13:28:47.152,,,2019-04-23T13:28:47.152,,right,0000476237--5cbf12cf73b63a0136de27c5,0000476237--5cbf12cf73b63a0136de27c2,350eda4bc1bbf07ce65061a3ead2604c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter7.png,embeddings,False,False,False
763,4678199,False,2019-04-23T13:27:43.085,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,0000476237--5cbf0b208456bd012e0db376,15,2019-04-23T13:28:47.152,,,2019-04-23T13:28:47.152,,right,0000476237--5cbf12cf73b63a0136de27c5,0000476237--5cbf12cf73b63a0136de27c2,350eda4bc1bbf07ce65061a3ead2604c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter17.png,tf_idf_embeddings,False,False,False
764,4678199,False,2019-04-23T13:27:43.085,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,0000476237--5cbf0b208456bd012e0db366,15,2019-04-23T13:28:47.152,,,2019-04-23T13:28:47.152,,right,0000476237--5cbf12cf73b63a0136de27c5,0000476237--5cbf12cf73b63a0136de27c2,350eda4bc1bbf07ce65061a3ead2604c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter1.png,tf_idf_embeddings,False,False,False
765,4678199,False,2019-04-23T13:27:50.600,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,,0000476237--5cbf0b208456bd012e0db37f,15,2019-04-23T13:28:45.600,,,2019-04-23T13:28:45.600,,left,0000476237--5cbf12d697c8a60139381a7c,0000476237--5cbf12d697c8a60139381a7a,00d3db7181acd617e0c2841599402b9b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter3.png,tf_idf_embeddings,False,False,False
766,4678199,True,2019-04-23T13:27:50.600,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,0000476237--5cbf0b208456bd012e0db38f,,2019-04-23T13:28:45.600,,,2019-04-23T13:28:45.600,,right,0000476237--5cbf12d697c8a60139381a7c,0000476237--5cbf12d697c8a60139381a7a,00d3db7181acd617e0c2841599402b9b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter20.png,random,False,True,False
767,4678199,False,2019-04-23T13:27:50.600,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,0000476237--5cbf0b208456bd012e0db376,15,2019-04-23T13:28:45.600,,,2019-04-23T13:28:45.600,,left,0000476237--5cbf12d697c8a60139381a7c,0000476237--5cbf12d697c8a60139381a7a,00d3db7181acd617e0c2841599402b9b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter17.png,tf_idf_wiki,False,False,False
768,4678199,False,2019-04-23T13:27:50.600,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,0000476237--5cbf0b208456bd012e0db366,15,2019-04-23T13:28:45.600,,,2019-04-23T13:28:45.600,,right,0000476237--5cbf12d697c8a60139381a7c,0000476237--5cbf12d697c8a60139381a7a,00d3db7181acd617e0c2841599402b9b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter1.png,tf_idf_embeddings,False,False,False
769,4678199,False,2019-04-23T13:27:50.600,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,0000476237--5cbf0b208456bd012e0db37a,15,2019-04-23T13:28:45.600,,,2019-04-23T13:28:45.600,,right,0000476237--5cbf12d697c8a60139381a7c,0000476237--5cbf12d697c8a60139381a7a,00d3db7181acd617e0c2841599402b9b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter19.png,tf_idf_embeddings,False,False,False
770,4678199,True,2019-04-23T13:27:51.096,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000476237--5cbf0b208456bd012e0db395,,2019-04-23T13:28:21.878,,,2019-04-23T13:28:21.878,,left,0000476237--5cbf12d7fe8a34393f6b72b3,0000476237--5cbf12d7fe8a34393f6b72b1,826b51ea46e4156004428fe001cfee80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
771,4678199,False,2019-04-23T13:27:51.096,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,,0000476237--5cbf0b208456bd012e0db37f,15,2019-04-23T13:28:21.878,,,2019-04-23T13:28:21.878,,left,0000476237--5cbf12d7fe8a34393f6b72b3,0000476237--5cbf12d7fe8a34393f6b72b1,826b51ea46e4156004428fe001cfee80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter3.png,tf_idf_embeddings,False,False,False
772,4678199,False,2019-04-23T13:27:51.096,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,0000476237--5cbf0b208456bd012e0db37a,15,2019-04-23T13:28:21.878,,,2019-04-23T13:28:21.878,,right,0000476237--5cbf12d7fe8a34393f6b72b3,0000476237--5cbf12d7fe8a34393f6b72b1,826b51ea46e4156004428fe001cfee80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter19.png,tf_idf_embeddings,False,False,False
773,4678199,False,2019-04-23T13:27:51.096,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,0000476237--5cbf0b208456bd012e0db376,15,2019-04-23T13:28:21.878,,,2019-04-23T13:28:21.878,,right,0000476237--5cbf12d7fe8a34393f6b72b3,0000476237--5cbf12d7fe8a34393f6b72b1,826b51ea46e4156004428fe001cfee80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter17.png,tf_idf_embeddings,False,False,False
774,4678199,False,2019-04-23T13:27:51.096,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,0000476237--5cbf0b208456bd012e0db366,15,2019-04-23T13:28:21.878,,,2019-04-23T13:28:21.878,,right,0000476237--5cbf12d7fe8a34393f6b72b3,0000476237--5cbf12d7fe8a34393f6b72b1,826b51ea46e4156004428fe001cfee80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter1.png,tf_idf_embeddings,False,False,False
775,4678199,False,2019-04-23T13:27:56.037,highlightdisk/screenshot_emails/tf_idf_wiki/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,0000476237--5cbf0b208456bd012e0db37e,15,2019-04-23T13:28:41.612,,,2019-04-23T13:28:41.612,,left,0000476237--5cbf12dc00fff20149266594,0000476237--5cbf12dc00fff20149266592,abd4ca357a1cd5738affe816e41f4a23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter20.png,tf_idf_wiki,True,False,False
776,4678199,True,2019-04-23T13:27:56.037,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,right,0000476237--5cbf0b208456bd012e0db392,,2019-04-23T13:28:41.612,,,2019-04-23T13:28:41.612,,left,0000476237--5cbf12dc00fff20149266594,0000476237--5cbf12dc00fff20149266592,abd4ca357a1cd5738affe816e41f4a23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter19.png,random,True,True,False
777,4678199,False,2019-04-23T13:27:56.037,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,,0000476237--5cbf0b208456bd012e0db379,15,2019-04-23T13:28:41.612,,,2019-04-23T13:28:41.612,,right,0000476237--5cbf12dc00fff20149266594,0000476237--5cbf12dc00fff20149266592,abd4ca357a1cd5738affe816e41f4a23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter19.png,tf_idf_wiki,True,False,False
778,4678199,False,2019-04-23T13:27:56.037,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,,0000476237--5cbf0b208456bd012e0db380,15,2019-04-23T13:28:41.612,,,2019-04-23T13:28:41.612,,right,0000476237--5cbf12dc00fff20149266594,0000476237--5cbf12dc00fff20149266592,abd4ca357a1cd5738affe816e41f4a23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter3.png,tf_idf_embeddings,True,False,False
779,4678199,False,2019-04-23T13:27:56.037,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,0000476237--5cbf0b208456bd012e0db388,15,2019-04-23T13:28:41.612,,,2019-04-23T13:28:41.612,,right,0000476237--5cbf12dc00fff20149266594,0000476237--5cbf12dc00fff20149266592,abd4ca357a1cd5738affe816e41f4a23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter7.png,tf_idf_embeddings,True,False,False
780,4678199,False,2019-04-23T13:27:58.185,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,0000476237--5cbf0b208456bd012e0db388,15,2019-04-23T13:29:11.484,,,2019-04-23T13:29:11.484,,right,0000476237--5cbf12de00fff201492665df,0000476237--5cbf12de00fff201492665dd,cceeab21f51cd253f537c3747e93b351,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter7.png,tf_idf_embeddings,False,False,False
781,4678199,False,2019-04-23T13:27:58.185,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,,0000476237--5cbf0b208456bd012e0db379,15,2019-04-23T13:29:11.484,,,2019-04-23T13:29:11.484,,right,0000476237--5cbf12de00fff201492665df,0000476237--5cbf12de00fff201492665dd,cceeab21f51cd253f537c3747e93b351,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter19.png,tf_idf_wiki,False,False,False
782,4678199,False,2019-04-23T13:27:58.185,highlightdisk/screenshot_emails/tf_idf_wiki/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,0000476237--5cbf0b208456bd012e0db37e,15,2019-04-23T13:29:11.484,,,2019-04-23T13:29:11.484,,left,0000476237--5cbf12de00fff201492665df,0000476237--5cbf12de00fff201492665dd,cceeab21f51cd253f537c3747e93b351,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter20.png,tf_idf_wiki,False,False,False
783,4678199,True,2019-04-23T13:27:58.185,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,0000476237--5cbf0b208456bd012e0db38f,,2019-04-23T13:29:11.484,,,2019-04-23T13:29:11.484,,left,0000476237--5cbf12de00fff201492665df,0000476237--5cbf12de00fff201492665dd,cceeab21f51cd253f537c3747e93b351,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter20.png,tf_idf_custom,False,False,False
784,4678199,False,2019-04-23T13:27:58.185,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,,0000476237--5cbf0b208456bd012e0db380,15,2019-04-23T13:29:11.484,,,2019-04-23T13:29:11.484,,right,0000476237--5cbf12de00fff201492665df,0000476237--5cbf12de00fff201492665dd,cceeab21f51cd253f537c3747e93b351,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter3.png,tf_idf_embeddings,False,False,False
785,4678199,False,2019-04-23T13:28:02.951,highlightdisk/screenshot_emails/tf_idf_wiki/letter13.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,,0000476237--5cbf0b208456bd012e0db36e,15,2019-04-23T13:28:48.757,,,2019-04-23T13:28:48.757,,right,0000476237--5cbf12e28553100136845a87,0000476237--5cbf12e28553100136845a85,71242b032768948bb14ddf7525411d9a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter13.png,tf_idf_embeddings,False,False,False
786,4678199,False,2019-04-23T13:28:02.951,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter11.png,,0000476237--5cbf0b208456bd012e0db369,15,2019-04-23T13:28:48.757,,,2019-04-23T13:28:48.757,,right,0000476237--5cbf12e28553100136845a87,0000476237--5cbf12e28553100136845a85,71242b032768948bb14ddf7525411d9a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter11.png,tf_idf_wiki,False,False,False
787,4678199,False,2019-04-23T13:28:02.951,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter13.png,,0000476237--5cbf0b208456bd012e0db36d,15,2019-04-23T13:28:48.757,,,2019-04-23T13:28:48.757,,left,0000476237--5cbf12e28553100136845a87,0000476237--5cbf12e28553100136845a85,71242b032768948bb14ddf7525411d9a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter13.png,tf_idf_embeddings,False,False,False
788,4678199,True,2019-04-23T13:28:02.951,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/random/letter16.png,left,0000476237--5cbf0b208456bd012e0db38d,,2019-04-23T13:28:48.757,,,2019-04-23T13:28:48.757,,left,0000476237--5cbf12e28553100136845a87,0000476237--5cbf12e28553100136845a85,71242b032768948bb14ddf7525411d9a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter16.png,tf_idf_custom,False,False,False
789,4678199,False,2019-04-23T13:28:02.951,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000476237--5cbf0b208456bd012e0db387,15,2019-04-23T13:28:48.757,,,2019-04-23T13:28:48.757,,left,0000476237--5cbf12e28553100136845a87,0000476237--5cbf12e28553100136845a85,71242b032768948bb14ddf7525411d9a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter7.png,tf_idf_embeddings,False,False,False
790,4678199,False,2019-04-23T13:28:10.234,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,,0000476237--5cbf0b208456bd012e0db380,15,2019-04-23T13:29:27.163,,,2019-04-23T13:29:27.163,,left,0000476237--5cbf12ea3911a1014b2ee9f9,0000476237--5cbf12ea3911a1014b2ee9f6,c653833d413e446783c6ed938d128d38,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter3.png,tf_idf_wiki,False,False,False
791,4678199,False,2019-04-23T13:28:10.234,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,0000476237--5cbf0b208456bd012e0db388,15,2019-04-23T13:29:27.163,,,2019-04-23T13:29:27.163,,left,0000476237--5cbf12ea3911a1014b2ee9f9,0000476237--5cbf12ea3911a1014b2ee9f6,c653833d413e446783c6ed938d128d38,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter7.png,tf_idf_wiki,False,False,False
