,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
506,4920042,False,2019-05-13T09:34:25.167,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,,00004b12ea--5cd9354531bc57012f3f2f05,10,2019-05-13T09:42:19.796,,,2019-05-13T09:42:19.796,,right,00004b12ea--5cd93a2112a82701374db017,00004b12ea--5cd93a2112a82701374db015,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter10.png,tf_idf_pos,False,False,False
507,4920042,False,2019-05-13T09:34:25.167,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,,00004b12ea--5cd9354531bc57012f3f2f1d,10,2019-05-13T09:42:19.796,,,2019-05-13T09:42:19.796,,left,00004b12ea--5cd93a2112a82701374db017,00004b12ea--5cd93a2112a82701374db015,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter3.png,tf_idf_pos_share_02,False,False,False
508,4920042,False,2019-05-13T09:34:25.167,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,,00004b12ea--5cd9354531bc57012f3f2f0f,10,2019-05-13T09:42:19.796,,,2019-05-13T09:42:19.796,,left,00004b12ea--5cd93a2112a82701374db017,00004b12ea--5cd93a2112a82701374db015,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter15.png,tf_idf_pos_share_02,False,False,False
509,4920042,False,2019-05-13T09:34:25.167,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f09,10,2019-05-13T09:42:19.796,,,2019-05-13T09:42:19.796,,right,00004b12ea--5cd93a2112a82701374db017,00004b12ea--5cd93a2112a82701374db015,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter12.png,tf_idf_pos,False,False,False
510,4920042,False,2019-05-13T09:34:25.119,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter11.png,,00004b12ea--5cd9354531bc57012f3f2f08,10,,2019-05-13T09:34:44.414,,,,,00004b12ea--5cd93a21cfa7ef013613b086,00004b12ea--5cd93a21cfa7ef013613b083,e7f3b2fed9ca6bb1dbc0cfac24099a71,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter11.png,,False,False,False
511,4920042,False,2019-05-13T09:34:25.119,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter7.png,,00004b12ea--5cd9354531bc57012f3f2f26,10,,2019-05-13T09:34:44.414,,,,,00004b12ea--5cd93a21cfa7ef013613b086,00004b12ea--5cd93a21cfa7ef013613b083,e7f3b2fed9ca6bb1dbc0cfac24099a71,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter7.png,,False,False,False
512,4920042,False,2019-05-13T09:34:25.119,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f11,10,,2019-05-13T09:34:44.414,,,,,00004b12ea--5cd93a21cfa7ef013613b086,00004b12ea--5cd93a21cfa7ef013613b083,e7f3b2fed9ca6bb1dbc0cfac24099a71,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter16.png,,False,False,False
513,4920042,False,2019-05-13T09:34:25.119,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,,00004b12ea--5cd9354531bc57012f3f2f07,10,,2019-05-13T09:34:44.414,,,,,00004b12ea--5cd93a21cfa7ef013613b086,00004b12ea--5cd93a21cfa7ef013613b083,e7f3b2fed9ca6bb1dbc0cfac24099a71,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter11.png,,False,False,False
514,4920042,True,2019-05-13T09:34:25.119,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/random/letter16.png,left,00004b12ea--5cd9354531bc57012f3f2f33,,,2019-05-13T09:34:44.414,,,,,00004b12ea--5cd93a21cfa7ef013613b086,00004b12ea--5cd93a21cfa7ef013613b083,e7f3b2fed9ca6bb1dbc0cfac24099a71,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter16.png,,False,False,False
515,4920042,False,2019-05-13T09:34:26.431,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter7.png,,00004b12ea--5cd9354531bc57012f3f2f26,10,2019-05-13T09:34:53.921,,,2019-05-13T09:34:53.921,,right,00004b12ea--5cd93a22d488e01d22f437c2,00004b12ea--5cd93a22d488e01d22f437c0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter7.png,tf_idf_pos_share_02,True,False,False
516,4920042,True,2019-05-13T09:34:26.431,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,right,00004b12ea--5cd9354531bc57012f3f2f30,,2019-05-13T09:34:53.921,,,2019-05-13T09:34:53.921,,right,00004b12ea--5cd93a22d488e01d22f437c2,00004b12ea--5cd93a22d488e01d22f437c0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter19.png,tf_idf_custom,True,False,False
517,4920042,False,2019-05-13T09:34:26.431,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,,00004b12ea--5cd9354531bc57012f3f2f07,10,2019-05-13T09:34:53.921,,,2019-05-13T09:34:53.921,,right,00004b12ea--5cd93a22d488e01d22f437c2,00004b12ea--5cd93a22d488e01d22f437c0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter11.png,tf_idf_pos,True,False,False
518,4920042,False,2019-05-13T09:34:26.431,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter11.png,,00004b12ea--5cd9354531bc57012f3f2f08,10,2019-05-13T09:34:53.921,,,2019-05-13T09:34:53.921,,right,00004b12ea--5cd93a22d488e01d22f437c2,00004b12ea--5cd93a22d488e01d22f437c0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter11.png,tf_idf_pos_share_02,True,False,False
519,4920042,False,2019-05-13T09:34:26.431,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f11,10,2019-05-13T09:34:53.921,,,2019-05-13T09:34:53.921,,left,00004b12ea--5cd93a22d488e01d22f437c2,00004b12ea--5cd93a22d488e01d22f437c0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter16.png,tf_idf_pos_share_02,True,False,False
520,4920042,False,2019-05-13T09:34:34.897,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f1f,10,,2019-05-13T09:34:39.430,,,,,00004b12ea--5cd93a2a18fb940136f39151,00004b12ea--5cd93a2a18fb940136f3914e,54ab0b862bfbefe21d957b455e888f6b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter4.png,,False,False,False
521,4920042,False,2019-05-13T09:34:34.897,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos/letter1.png,,00004b12ea--5cd9354531bc57012f3f2f03,10,,2019-05-13T09:34:39.430,,,,,00004b12ea--5cd93a2a18fb940136f39151,00004b12ea--5cd93a2a18fb940136f3914e,54ab0b862bfbefe21d957b455e888f6b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter1.png,,False,False,False
522,4920042,False,2019-05-13T09:34:34.897,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,,00004b12ea--5cd9354531bc57012f3f2f0d,10,,2019-05-13T09:34:39.430,,,,,00004b12ea--5cd93a2a18fb940136f39151,00004b12ea--5cd93a2a18fb940136f3914e,54ab0b862bfbefe21d957b455e888f6b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter14.png,,False,False,False
523,4920042,False,2019-05-13T09:34:34.897,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter19.png,,00004b12ea--5cd9354531bc57012f3f2f18,10,,2019-05-13T09:34:39.430,,,,,00004b12ea--5cd93a2a18fb940136f39151,00004b12ea--5cd93a2a18fb940136f3914e,54ab0b862bfbefe21d957b455e888f6b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter19.png,,False,False,False
524,4920042,True,2019-05-13T09:34:34.897,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,right,00004b12ea--5cd9354531bc57012f3f2f32,,,2019-05-13T09:34:39.430,,,,,00004b12ea--5cd93a2a18fb940136f39151,00004b12ea--5cd93a2a18fb940136f3914e,54ab0b862bfbefe21d957b455e888f6b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter4.png,,False,False,False
525,4920042,False,2019-05-13T09:34:48.638,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f1f,10,2019-05-13T09:35:28.507,,,2019-05-13T09:35:28.507,,left,00004b12ea--5cd93a3855e6690137713d6d,00004b12ea--5cd93a3855e6690137713d6a,f76c7afb985fed73a7c09e17413a5f23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter4.png,tf_idf_pos_share_02,False,False,False
526,4920042,True,2019-05-13T09:34:48.638,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,right,00004b12ea--5cd9354531bc57012f3f2f2b,,2019-05-13T09:35:28.507,,,2019-05-13T09:35:28.507,,right,00004b12ea--5cd93a3855e6690137713d6d,00004b12ea--5cd93a3855e6690137713d6a,f76c7afb985fed73a7c09e17413a5f23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter16.png,tf_idf_pos,False,False,False
527,4920042,False,2019-05-13T09:34:48.638,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos/letter1.png,,00004b12ea--5cd9354531bc57012f3f2f03,10,2019-05-13T09:35:28.507,,,2019-05-13T09:35:28.507,,left,00004b12ea--5cd93a3855e6690137713d6d,00004b12ea--5cd93a3855e6690137713d6a,f76c7afb985fed73a7c09e17413a5f23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter1.png,tf_idf_pos_share_02,False,False,False
528,4920042,False,2019-05-13T09:34:48.638,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter19.png,,00004b12ea--5cd9354531bc57012f3f2f18,10,2019-05-13T09:35:28.507,,,2019-05-13T09:35:28.507,,right,00004b12ea--5cd93a3855e6690137713d6d,00004b12ea--5cd93a3855e6690137713d6a,f76c7afb985fed73a7c09e17413a5f23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter19.png,tf_idf_pos_share_02,False,False,False
529,4920042,False,2019-05-13T09:34:48.638,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,,00004b12ea--5cd9354531bc57012f3f2f0d,10,2019-05-13T09:35:28.507,,,2019-05-13T09:35:28.507,,left,00004b12ea--5cd93a3855e6690137713d6d,00004b12ea--5cd93a3855e6690137713d6a,f76c7afb985fed73a7c09e17413a5f23,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter14.png,tf_idf_pos_share_02,False,False,False
530,4920042,False,2019-05-13T09:34:54.662,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,,00004b12ea--5cd9354531bc57012f3f2f0d,10,2019-05-13T09:35:19.291,,,2019-05-13T09:35:19.291,,right,00004b12ea--5cd93a3e4de2c0014b3c3768,00004b12ea--5cd93a3e4de2c0014b3c3766,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter14.png,tf_idf_pos,True,False,False
531,4920042,False,2019-05-13T09:34:54.662,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter19.png,,00004b12ea--5cd9354531bc57012f3f2f18,10,2019-05-13T09:35:19.291,,,2019-05-13T09:35:19.291,,right,00004b12ea--5cd93a3e4de2c0014b3c3768,00004b12ea--5cd93a3e4de2c0014b3c3766,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter19.png,tf_idf_pos_share_02,True,False,False
532,4920042,False,2019-05-13T09:34:54.662,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos/letter1.png,,00004b12ea--5cd9354531bc57012f3f2f03,10,2019-05-13T09:35:19.291,,,2019-05-13T09:35:19.291,,left,00004b12ea--5cd93a3e4de2c0014b3c3768,00004b12ea--5cd93a3e4de2c0014b3c3766,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter1.png,tf_idf_pos_share_02,True,False,False
533,4920042,False,2019-05-13T09:34:54.662,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f1f,10,2019-05-13T09:35:19.291,,,2019-05-13T09:35:19.291,,right,00004b12ea--5cd93a3e4de2c0014b3c3768,00004b12ea--5cd93a3e4de2c0014b3c3766,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter4.png,tf_idf_pos,True,False,False
534,4920042,True,2019-05-13T09:34:54.662,highlightdisk/screenshot_emails/random/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,right,00004b12ea--5cd9354531bc57012f3f2f2f,,2019-05-13T09:35:19.291,,,2019-05-13T09:35:19.291,,left,00004b12ea--5cd93a3e4de2c0014b3c3768,00004b12ea--5cd93a3e4de2c0014b3c3766,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter2.png,random,True,True,False
535,4920042,False,2019-05-13T09:35:03.734,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter7.png,,00004b12ea--5cd9354531bc57012f3f2f26,10,2019-05-13T09:36:16.223,,,2019-05-13T09:36:16.223,,left,00004b12ea--5cd93a47d488e01d22f43b11,00004b12ea--5cd93a47d488e01d22f43b0f,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter7.png,tf_idf_pos,False,False,False
536,4920042,False,2019-05-13T09:35:03.734,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter11.png,,00004b12ea--5cd9354531bc57012f3f2f08,10,2019-05-13T09:36:16.223,,,2019-05-13T09:36:16.223,,left,00004b12ea--5cd93a47d488e01d22f43b11,00004b12ea--5cd93a47d488e01d22f43b0f,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter11.png,tf_idf_pos,False,False,False
537,4920042,False,2019-05-13T09:35:03.734,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f11,10,2019-05-13T09:36:16.223,,,2019-05-13T09:36:16.223,,left,00004b12ea--5cd93a47d488e01d22f43b11,00004b12ea--5cd93a47d488e01d22f43b0f,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter16.png,tf_idf_pos_share_02,False,False,False
538,4920042,False,2019-05-13T09:35:03.734,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,,00004b12ea--5cd9354531bc57012f3f2f07,10,2019-05-13T09:36:16.223,,,2019-05-13T09:36:16.223,,right,00004b12ea--5cd93a47d488e01d22f43b11,00004b12ea--5cd93a47d488e01d22f43b0f,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter11.png,tf_idf_pos,False,False,False
539,4920042,True,2019-05-13T09:35:03.734,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,right,00004b12ea--5cd9354531bc57012f3f2f2d,,2019-05-13T09:36:16.223,,,2019-05-13T09:36:16.223,,right,00004b12ea--5cd93a47d488e01d22f43b11,00004b12ea--5cd93a47d488e01d22f43b0f,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter8.png,tf_idf_pos,False,False,False
540,4920042,False,2019-05-13T09:35:05.651,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f09,10,2019-05-13T09:36:36.176,,,2019-05-13T09:36:36.176,,left,00004b12ea--5cd93a492826fc0135b0e8b7,00004b12ea--5cd93a492826fc0135b0e8b5,855c13121f754ce03b86ed0e2753b9b0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter12.png,tf_idf_pos_share_02,False,False,False
541,4920042,False,2019-05-13T09:35:05.651,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,,00004b12ea--5cd9354531bc57012f3f2f0f,10,2019-05-13T09:36:36.176,,,2019-05-13T09:36:36.176,,right,00004b12ea--5cd93a492826fc0135b0e8b7,00004b12ea--5cd93a492826fc0135b0e8b5,855c13121f754ce03b86ed0e2753b9b0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter15.png,tf_idf_pos,False,False,False
542,4920042,False,2019-05-13T09:35:05.651,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,,00004b12ea--5cd9354531bc57012f3f2f05,10,2019-05-13T09:36:36.176,,,2019-05-13T09:36:36.176,,right,00004b12ea--5cd93a492826fc0135b0e8b7,00004b12ea--5cd93a492826fc0135b0e8b5,855c13121f754ce03b86ed0e2753b9b0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter10.png,tf_idf_pos,False,False,False
543,4920042,False,2019-05-13T09:35:05.651,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,,00004b12ea--5cd9354531bc57012f3f2f1d,10,2019-05-13T09:36:36.176,,,2019-05-13T09:36:36.176,,right,00004b12ea--5cd93a492826fc0135b0e8b7,00004b12ea--5cd93a492826fc0135b0e8b5,855c13121f754ce03b86ed0e2753b9b0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter3.png,tf_idf_pos,False,False,False
544,4920042,True,2019-05-13T09:35:05.651,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,right,00004b12ea--5cd9354531bc57012f3f2f2d,,2019-05-13T09:36:36.176,,,2019-05-13T09:36:36.176,,right,00004b12ea--5cd93a492826fc0135b0e8b7,00004b12ea--5cd93a492826fc0135b0e8b5,855c13121f754ce03b86ed0e2753b9b0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter8.png,tf_idf_pos,False,False,False
545,4920042,True,2019-05-13T09:35:20.254,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/random/letter19.png,left,00004b12ea--5cd9354531bc57012f3f2f31,,2019-05-13T09:35:52.629,,,2019-05-13T09:35:52.629,,left,00004b12ea--5cd93a58feba810149cf10a2,00004b12ea--5cd93a58feba810149cf10a0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter19.png,tf_idf_embeddings,True,False,False
546,4920042,False,2019-05-13T09:35:20.254,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,,00004b12ea--5cd9354531bc57012f3f2f0f,10,2019-05-13T09:35:52.629,,,2019-05-13T09:35:52.629,,right,00004b12ea--5cd93a58feba810149cf10a2,00004b12ea--5cd93a58feba810149cf10a0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter15.png,tf_idf_pos,True,False,False
547,4920042,False,2019-05-13T09:35:20.254,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,,00004b12ea--5cd9354531bc57012f3f2f1d,10,2019-05-13T09:35:52.629,,,2019-05-13T09:35:52.629,,left,00004b12ea--5cd93a58feba810149cf10a2,00004b12ea--5cd93a58feba810149cf10a0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter3.png,tf_idf_pos_share_02,True,False,False
548,4920042,False,2019-05-13T09:35:20.254,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,,00004b12ea--5cd9354531bc57012f3f2f05,10,2019-05-13T09:35:52.629,,,2019-05-13T09:35:52.629,,right,00004b12ea--5cd93a58feba810149cf10a2,00004b12ea--5cd93a58feba810149cf10a0,8e171c36b24e77cb8a66dc5fea24c103,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter10.png,tf_idf_pos,True,False,False
