,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
732,4679857,False,2019-04-23T16:34:16.214,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,00004768b1--5cbf2d4f8456bd012e0dc779,15,2019-04-23T16:35:12.856,,,2019-04-23T16:35:12.856,,left,00004768b1--5cbf3e887ad9480138a0389d,00004768b1--5cbf3e887ad9480138a0389b,5db720c9000dcf020aabd7504c151a31,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter17.png,tf_idf_custom,False,False,False
733,4679857,False,2019-04-23T16:34:16.214,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,00004768b1--5cbf2d4f8456bd012e0dc770,15,2019-04-23T16:35:12.856,,,2019-04-23T16:35:12.856,,right,00004768b1--5cbf3e887ad9480138a0389d,00004768b1--5cbf3e887ad9480138a0389b,5db720c9000dcf020aabd7504c151a31,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter12.png,tf_idf_custom,False,False,False
734,4679857,False,2019-04-23T16:34:16.214,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,00004768b1--5cbf2d4f8456bd012e0dc78b,15,2019-04-23T16:35:12.856,,,2019-04-23T16:35:12.856,,left,00004768b1--5cbf3e887ad9480138a0389d,00004768b1--5cbf3e887ad9480138a0389b,5db720c9000dcf020aabd7504c151a31,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_custom,False,False,False
735,4679857,False,2019-04-23T16:34:51.050,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,,00004768b1--5cbf2d4f8456bd012e0dc78d,15,2019-04-23T16:35:17.799,,,2019-04-23T16:35:17.799,,left,00004768b1--5cbf3eab2884b9014a02761c,00004768b1--5cbf3eab2884b9014a02761a,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter8.png,tf_idf_custom,False,False,False
736,4679857,False,2019-04-23T16:34:51.050,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,,00004768b1--5cbf2d4f8456bd012e0dc76f,15,2019-04-23T16:35:17.799,,,2019-04-23T16:35:17.799,,right,00004768b1--5cbf3eab2884b9014a02761c,00004768b1--5cbf3eab2884b9014a02761a,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter12.png,tf_idf_embeddings,False,False,False
737,4679857,True,2019-04-23T16:34:51.050,highlightdisk/screenshot_emails/random/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,right,00004768b1--5cbf2d4f8456bd012e0dc798,,2019-04-23T16:35:17.799,,,2019-04-23T16:35:17.799,,right,00004768b1--5cbf3eab2884b9014a02761c,00004768b1--5cbf3eab2884b9014a02761a,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter9.png,tf_idf_custom,False,False,False
738,4679857,False,2019-04-23T16:34:51.050,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,,00004768b1--5cbf2d4f8456bd012e0dc778,15,2019-04-23T16:35:17.799,,,2019-04-23T16:35:17.799,,left,00004768b1--5cbf3eab2884b9014a02761c,00004768b1--5cbf3eab2884b9014a02761a,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter16.png,tf_idf_embeddings,False,False,False
739,4679857,False,2019-04-23T16:34:51.050,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,,00004768b1--5cbf2d4f8456bd012e0dc78f,15,2019-04-23T16:35:17.799,,,2019-04-23T16:35:17.799,,left,00004768b1--5cbf3eab2884b9014a02761c,00004768b1--5cbf3eab2884b9014a02761a,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter9.png,tf_idf_custom,False,False,False
740,4679857,False,2019-04-23T16:35:13.605,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,,00004768b1--5cbf2d4f8456bd012e0dc780,15,,2019-04-23T16:35:18.082,,,,,00004768b1--5cbf3ec166abb9013545e0dd,00004768b1--5cbf3ec166abb9013545e0db,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter2.png,,False,False,False
741,4679857,False,2019-04-23T16:35:13.605,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76d,15,,2019-04-23T16:35:18.082,,,,,00004768b1--5cbf3ec166abb9013545e0dd,00004768b1--5cbf3ec166abb9013545e0db,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter11.png,,False,False,False
742,4679857,True,2019-04-23T16:35:13.605,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,00004768b1--5cbf2d4f8456bd012e0dc791,,,2019-04-23T16:35:18.082,,,,,00004768b1--5cbf3ec166abb9013545e0dd,00004768b1--5cbf3ec166abb9013545e0db,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter20.png,,False,False,False
743,4679857,False,2019-04-23T16:35:13.605,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,,00004768b1--5cbf2d4f8456bd012e0dc783,15,,2019-04-23T16:35:18.082,,,,,00004768b1--5cbf3ec166abb9013545e0dd,00004768b1--5cbf3ec166abb9013545e0db,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter3.png,,False,False,False
744,4679857,False,2019-04-23T16:35:13.605,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,00004768b1--5cbf2d4f8456bd012e0dc781,15,,2019-04-23T16:35:18.082,,,,,00004768b1--5cbf3ec166abb9013545e0dd,00004768b1--5cbf3ec166abb9013545e0db,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter20.png,,False,False,False
745,4679857,False,2019-04-23T16:35:18.611,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,00004768b1--5cbf2d4f8456bd012e0dc779,15,2019-04-23T16:35:29.350,,,2019-04-23T16:35:29.350,,left,00004768b1--5cbf3ec6b9670901369336dd,00004768b1--5cbf3ec6b9670901369336db,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter17.png,tf_idf_custom,False,False,False
746,4679857,True,2019-04-23T16:35:18.611,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,highlightdisk/screenshot_emails/random/letter10.png,left,00004768b1--5cbf2d4f8456bd012e0dc795,,2019-04-23T16:35:29.350,,,2019-04-23T16:35:29.350,,right,00004768b1--5cbf3ec6b9670901369336dd,00004768b1--5cbf3ec6b9670901369336db,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter10.png,random,False,True,False
747,4679857,False,2019-04-23T16:35:18.611,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,00004768b1--5cbf2d4f8456bd012e0dc77e,15,2019-04-23T16:35:29.350,,,2019-04-23T16:35:29.350,,right,00004768b1--5cbf3ec6b9670901369336dd,00004768b1--5cbf3ec6b9670901369336db,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter19.png,tf_idf_custom,False,False,False
748,4679857,False,2019-04-23T16:35:18.611,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,00004768b1--5cbf2d4f8456bd012e0dc770,15,2019-04-23T16:35:29.350,,,2019-04-23T16:35:29.350,,left,00004768b1--5cbf3ec6b9670901369336dd,00004768b1--5cbf3ec6b9670901369336db,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter12.png,tf_idf_embeddings,False,False,False
749,4679857,False,2019-04-23T16:35:18.611,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,00004768b1--5cbf2d4f8456bd012e0dc78b,15,2019-04-23T16:35:29.350,,,2019-04-23T16:35:29.350,,right,00004768b1--5cbf3ec6b9670901369336dd,00004768b1--5cbf3ec6b9670901369336db,1553949ccf889c650e3e1ec4875136b9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_embeddings,False,False,False
750,4679857,False,2019-04-23T16:35:35.757,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,,00004768b1--5cbf2d4f8456bd012e0dc783,15,2019-04-23T16:36:19.507,,,2019-04-23T16:36:19.507,,left,00004768b1--5cbf3ed77ad9480138a04003,00004768b1--5cbf3ed77ad9480138a04001,5db720c9000dcf020aabd7504c151a31,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter3.png,tf_idf_custom,False,False,False
751,4679857,True,2019-04-23T16:35:35.757,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,00004768b1--5cbf2d4f8456bd012e0dc791,,2019-04-23T16:36:19.507,,,2019-04-23T16:36:19.507,,left,00004768b1--5cbf3ed77ad9480138a04003,00004768b1--5cbf3ed77ad9480138a04001,5db720c9000dcf020aabd7504c151a31,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter20.png,embeddings,False,False,False
752,4679857,False,2019-04-23T16:35:35.757,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76d,15,2019-04-23T16:36:19.507,,,2019-04-23T16:36:19.507,,left,00004768b1--5cbf3ed77ad9480138a04003,00004768b1--5cbf3ed77ad9480138a04001,5db720c9000dcf020aabd7504c151a31,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_custom,False,False,False
753,4679857,False,2019-04-23T16:35:35.757,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,,00004768b1--5cbf2d4f8456bd012e0dc780,15,2019-04-23T16:36:19.507,,,2019-04-23T16:36:19.507,,right,00004768b1--5cbf3ed77ad9480138a04003,00004768b1--5cbf3ed77ad9480138a04001,5db720c9000dcf020aabd7504c151a31,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter2.png,tf_idf_custom,False,False,False
754,4679857,False,2019-04-23T16:35:35.757,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,00004768b1--5cbf2d4f8456bd012e0dc781,15,2019-04-23T16:36:19.507,,,2019-04-23T16:36:19.507,,left,00004768b1--5cbf3ed77ad9480138a04003,00004768b1--5cbf3ed77ad9480138a04001,5db720c9000dcf020aabd7504c151a31,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter20.png,tf_idf_custom,False,False,False
755,4679857,False,2019-04-23T16:36:13.212,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,,00004768b1--5cbf2d4f8456bd012e0dc78f,15,2019-04-23T16:38:21.171,,,2019-04-23T16:38:21.171,,right,00004768b1--5cbf3efd3911a1014b31caf1,00004768b1--5cbf3efc3911a1014b31cae9,e47d512887d49308fc00d8901692b29e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter9.png,tf_idf_embeddings,False,False,False
756,4679857,False,2019-04-23T16:36:13.212,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,,00004768b1--5cbf2d4f8456bd012e0dc78d,15,2019-04-23T16:38:21.171,,,2019-04-23T16:38:21.171,,right,00004768b1--5cbf3efd3911a1014b31caf1,00004768b1--5cbf3efc3911a1014b31cae9,e47d512887d49308fc00d8901692b29e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,False
757,4679857,False,2019-04-23T16:36:13.212,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,,00004768b1--5cbf2d4f8456bd012e0dc778,15,2019-04-23T16:38:21.171,,,2019-04-23T16:38:21.171,,left,00004768b1--5cbf3efd3911a1014b31caf1,00004768b1--5cbf3efc3911a1014b31cae9,e47d512887d49308fc00d8901692b29e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter16.png,tf_idf_embeddings,False,False,False
758,4679857,False,2019-04-23T16:36:13.212,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,,00004768b1--5cbf2d4f8456bd012e0dc76f,15,2019-04-23T16:38:21.171,,,2019-04-23T16:38:21.171,,left,00004768b1--5cbf3efd3911a1014b31caf1,00004768b1--5cbf3efc3911a1014b31cae9,e47d512887d49308fc00d8901692b29e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter12.png,tf_idf_custom,False,False,False
759,4679857,True,2019-04-23T16:36:13.212,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,00004768b1--5cbf2d4f8456bd012e0dc791,,2019-04-23T16:38:21.171,,,2019-04-23T16:38:21.171,,right,00004768b1--5cbf3efd3911a1014b31caf1,00004768b1--5cbf3efc3911a1014b31cae9,e47d512887d49308fc00d8901692b29e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter20.png,random,False,True,False
760,4679857,True,2019-04-23T16:36:21.036,highlightdisk/screenshot_emails/random/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,right,00004768b1--5cbf2d4f8456bd012e0dc797,,,2019-04-23T16:36:24.876,,,,,00004768b1--5cbf3f05b967090136933aa6,00004768b1--5cbf3f05b967090136933aa4,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter7.png,,False,False,False
761,4679857,False,2019-04-23T16:36:21.036,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,,00004768b1--5cbf2d4f8456bd012e0dc76b,15,,2019-04-23T16:36:24.876,,,,,00004768b1--5cbf3f05b967090136933aa6,00004768b1--5cbf3f05b967090136933aa4,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter10.png,,False,False,False
762,4679857,False,2019-04-23T16:36:21.036,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,,00004768b1--5cbf2d4f8456bd012e0dc771,15,,2019-04-23T16:36:24.876,,,,,00004768b1--5cbf3f05b967090136933aa6,00004768b1--5cbf3f05b967090136933aa4,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter13.png,,False,False,False
763,4679857,False,2019-04-23T16:36:21.036,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,00004768b1--5cbf2d4f8456bd012e0dc769,15,,2019-04-23T16:36:24.876,,,,,00004768b1--5cbf3f05b967090136933aa6,00004768b1--5cbf3f05b967090136933aa4,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter1.png,,False,False,False
764,4679857,False,2019-04-23T16:36:21.036,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,00004768b1--5cbf2d4f8456bd012e0dc77c,15,,2019-04-23T16:36:24.876,,,,,00004768b1--5cbf3f05b967090136933aa6,00004768b1--5cbf3f05b967090136933aa4,5db720c9000dcf020aabd7504c151a31,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter18.png,,False,False,False
765,4679857,False,2019-04-23T16:38:00.719,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,,00004768b1--5cbf2d4f8456bd012e0dc78d,15,,2019-04-23T16:48:00.719,,,,,00004768b1--5cbf3f68f1ab52014bd63860,00004768b1--5cbf3f68f1ab52014bd6385e,ae9a73246b68ecbe8cbc261b08ab9e90,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter8.png,,False,False,False
766,4679857,False,2019-04-23T16:38:00.719,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,,00004768b1--5cbf2d4f8456bd012e0dc778,15,,2019-04-23T16:48:00.719,,,,,00004768b1--5cbf3f68f1ab52014bd63860,00004768b1--5cbf3f68f1ab52014bd6385e,ae9a73246b68ecbe8cbc261b08ab9e90,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter16.png,,False,False,False
767,4679857,False,2019-04-23T16:38:00.719,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,,00004768b1--5cbf2d4f8456bd012e0dc78f,15,,2019-04-23T16:48:00.719,,,,,00004768b1--5cbf3f68f1ab52014bd63860,00004768b1--5cbf3f68f1ab52014bd6385e,ae9a73246b68ecbe8cbc261b08ab9e90,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter9.png,,False,False,False
768,4679857,False,2019-04-23T16:38:00.719,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,,00004768b1--5cbf2d4f8456bd012e0dc76f,15,,2019-04-23T16:48:00.719,,,,,00004768b1--5cbf3f68f1ab52014bd63860,00004768b1--5cbf3f68f1ab52014bd6385e,ae9a73246b68ecbe8cbc261b08ab9e90,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter12.png,,False,False,False
769,4679857,True,2019-04-23T16:38:00.719,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,right,00004768b1--5cbf2d4f8456bd012e0dc79a,,,2019-04-23T16:48:00.719,,,,,00004768b1--5cbf3f68f1ab52014bd63860,00004768b1--5cbf3f68f1ab52014bd6385e,ae9a73246b68ecbe8cbc261b08ab9e90,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter13.png,,False,False,False
770,4679857,False,2019-04-23T16:38:21.775,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,00004768b1--5cbf2d4f8456bd012e0dc779,15,,2019-04-23T16:48:21.775,,,,,00004768b1--5cbf3f7d00fff20149294345,00004768b1--5cbf3f7d00fff20149294343,e47d512887d49308fc00d8901692b29e,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter17.png,,False,False,False
771,4679857,False,2019-04-23T16:38:21.775,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,00004768b1--5cbf2d4f8456bd012e0dc78b,15,,2019-04-23T16:48:21.775,,,,,00004768b1--5cbf3f7d00fff20149294345,00004768b1--5cbf3f7d00fff20149294343,e47d512887d49308fc00d8901692b29e,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,,False,False,False
772,4679857,True,2019-04-23T16:38:21.775,highlightdisk/screenshot_emails/random/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,right,00004768b1--5cbf2d4f8456bd012e0dc797,,,2019-04-23T16:48:21.775,,,,,00004768b1--5cbf3f7d00fff20149294345,00004768b1--5cbf3f7d00fff20149294343,e47d512887d49308fc00d8901692b29e,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter7.png,,False,False,False
773,4679857,False,2019-04-23T16:38:21.775,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,00004768b1--5cbf2d4f8456bd012e0dc770,15,,2019-04-23T16:48:21.775,,,,,00004768b1--5cbf3f7d00fff20149294345,00004768b1--5cbf3f7d00fff20149294343,e47d512887d49308fc00d8901692b29e,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter12.png,,False,False,False
774,4679857,False,2019-04-23T16:38:21.775,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,00004768b1--5cbf2d4f8456bd012e0dc77e,15,,2019-04-23T16:48:21.775,,,,,00004768b1--5cbf3f7d00fff20149294345,00004768b1--5cbf3f7d00fff20149294343,e47d512887d49308fc00d8901692b29e,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter19.png,,False,False,False
