,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
477,4663821,,True,2019-04-22T10:02:46.407,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,2019-04-22T10:04:47.279,,,2019-04-22T10:04:47.279,left,0000472a0d--5cbd914697c8a60139223c82,0000472a0d--5cbd914697c8a60139223c80,3702917aa46d931efd0831881bd90a1c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
478,4663821,10,False,2019-04-22T10:02:46.407,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de2,2019-04-22T10:04:47.279,,,2019-04-22T10:04:47.279,left,0000472a0d--5cbd914697c8a60139223c82,0000472a0d--5cbd914697c8a60139223c80,3702917aa46d931efd0831881bd90a1c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter20.png,embeddings,False,False,False
479,4663821,10,False,2019-04-22T10:02:46.407,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,,0000472a0d--5cbd8d93132842012e4a5dde,2019-04-22T10:04:47.279,,,2019-04-22T10:04:47.279,right,0000472a0d--5cbd914697c8a60139223c82,0000472a0d--5cbd914697c8a60139223c80,3702917aa46d931efd0831881bd90a1c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter19.png,gensim_sentences,False,False,False
480,4663821,10,False,2019-04-22T10:02:50.766,highlightdisk/screenshot_emails/embeddings/letter1.png,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dca,2019-04-22T10:03:56.201,,,2019-04-22T10:03:56.201,left,0000472a0d--5cbd914a12ca0a014bb617ac,0000472a0d--5cbd914a12ca0a014bb617aa,7d1ffffffa74c0d094a273df144b03cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter1.png,embeddings,False,False,False
481,4663821,,True,2019-04-22T10:02:50.766,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,right,0000472a0d--5cbd8d93132842012e4a5df5,2019-04-22T10:03:56.201,,,2019-04-22T10:03:56.201,right,0000472a0d--5cbd914a12ca0a014bb617ac,0000472a0d--5cbd914a12ca0a014bb617aa,7d1ffffffa74c0d094a273df144b03cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter19.png,tf_idf_custom,False,False,False
482,4663821,10,False,2019-04-22T10:02:50.766,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,,0000472a0d--5cbd8d93132842012e4a5dde,2019-04-22T10:03:56.201,,,2019-04-22T10:03:56.201,right,0000472a0d--5cbd914a12ca0a014bb617ac,0000472a0d--5cbd914a12ca0a014bb617aa,7d1ffffffa74c0d094a273df144b03cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter19.png,gensim_sentences,False,False,False
483,4663821,10,False,2019-04-22T10:02:50.766,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de2,2019-04-22T10:03:56.201,,,2019-04-22T10:03:56.201,left,0000472a0d--5cbd914a12ca0a014bb617ac,0000472a0d--5cbd914a12ca0a014bb617aa,7d1ffffffa74c0d094a273df144b03cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter20.png,embeddings,False,False,False
484,4663821,10,False,2019-04-22T10:02:50.766,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,highlightdisk/screenshot_emails/embeddings/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd7,2019-04-22T10:03:56.201,,,2019-04-22T10:03:56.201,left,0000472a0d--5cbd914a12ca0a014bb617ac,0000472a0d--5cbd914a12ca0a014bb617aa,7d1ffffffa74c0d094a273df144b03cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter16.png,gensim_sentences,False,False,False
485,4663821,10,False,2019-04-22T10:02:51.108,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,highlightdisk/screenshot_emails/embeddings/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd7,2019-04-22T10:03:59.030,,,2019-04-22T10:03:59.030,right,0000472a0d--5cbd914b364b1501389277c1,0000472a0d--5cbd914b364b1501389277bf,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter16.png,embeddings,False,False,False
486,4663821,,True,2019-04-22T10:02:51.108,highlightdisk/screenshot_emails/random/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,right,0000472a0d--5cbd8d93132842012e4a5dfa,2019-04-22T10:03:59.030,,,2019-04-22T10:03:59.030,right,0000472a0d--5cbd914b364b1501389277c1,0000472a0d--5cbd914b364b1501389277bf,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
487,4663821,10,False,2019-04-22T10:02:51.108,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,,0000472a0d--5cbd8d93132842012e4a5dde,2019-04-22T10:03:59.030,,,2019-04-22T10:03:59.030,right,0000472a0d--5cbd914b364b1501389277c1,0000472a0d--5cbd914b364b1501389277bf,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter19.png,gensim_sentences,False,False,False
488,4663821,10,False,2019-04-22T10:02:51.108,highlightdisk/screenshot_emails/embeddings/letter1.png,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dca,2019-04-22T10:03:59.030,,,2019-04-22T10:03:59.030,left,0000472a0d--5cbd914b364b1501389277c1,0000472a0d--5cbd914b364b1501389277bf,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter1.png,embeddings,False,False,False
489,4663821,10,False,2019-04-22T10:02:51.108,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de2,2019-04-22T10:03:59.030,,,2019-04-22T10:03:59.030,left,0000472a0d--5cbd914b364b1501389277c1,0000472a0d--5cbd914b364b1501389277bf,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter20.png,embeddings,False,False,False
490,4663821,10,False,2019-04-22T10:02:51.708,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de2,2019-04-22T10:04:32.456,,,2019-04-22T10:04:32.456,left,0000472a0d--5cbd914bb1c5cb0137ed3753,0000472a0d--5cbd914bb1c5cb0137ed3751,a792f40e37b6181014baf90ae44ab363,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter20.png,embeddings,False,False,False
491,4663821,10,False,2019-04-22T10:02:51.708,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,,0000472a0d--5cbd8d93132842012e4a5dde,2019-04-22T10:04:32.456,,,2019-04-22T10:04:32.456,right,0000472a0d--5cbd914bb1c5cb0137ed3753,0000472a0d--5cbd914bb1c5cb0137ed3751,a792f40e37b6181014baf90ae44ab363,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter19.png,gensim_sentences,False,False,False
492,4663821,10,False,2019-04-22T10:02:51.708,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,highlightdisk/screenshot_emails/embeddings/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd7,2019-04-22T10:04:32.456,,,2019-04-22T10:04:32.456,right,0000472a0d--5cbd914bb1c5cb0137ed3753,0000472a0d--5cbd914bb1c5cb0137ed3751,a792f40e37b6181014baf90ae44ab363,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter16.png,embeddings,False,False,False
493,4663821,10,False,2019-04-22T10:02:51.708,highlightdisk/screenshot_emails/embeddings/letter1.png,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dca,2019-04-22T10:04:32.456,,,2019-04-22T10:04:32.456,right,0000472a0d--5cbd914bb1c5cb0137ed3753,0000472a0d--5cbd914bb1c5cb0137ed3751,a792f40e37b6181014baf90ae44ab363,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter1.png,gensim_sentences,False,False,False
494,4663821,,True,2019-04-22T10:02:51.708,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/random/letter6.png,left,0000472a0d--5cbd8d93132842012e4a5df8,2019-04-22T10:04:32.456,,,2019-04-22T10:04:32.456,left,0000472a0d--5cbd914bb1c5cb0137ed3753,0000472a0d--5cbd914bb1c5cb0137ed3751,a792f40e37b6181014baf90ae44ab363,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter6.png,tf_idf_embeddings,False,False,False
495,4663821,10,False,2019-04-22T10:02:53.838,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de2,2019-04-22T10:04:12.928,,,2019-04-22T10:04:12.928,left,0000472a0d--5cbd914d715bdd014c79623f,0000472a0d--5cbd914d715bdd014c79623d,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter20.png,embeddings,False,False,False
496,4663821,10,False,2019-04-22T10:02:53.838,highlightdisk/screenshot_emails/embeddings/letter1.png,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dca,2019-04-22T10:04:12.928,,,2019-04-22T10:04:12.928,left,0000472a0d--5cbd914d715bdd014c79623f,0000472a0d--5cbd914d715bdd014c79623d,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter1.png,embeddings,False,False,False
497,4663821,10,False,2019-04-22T10:02:53.838,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,highlightdisk/screenshot_emails/embeddings/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd7,2019-04-22T10:04:12.928,,,2019-04-22T10:04:12.928,left,0000472a0d--5cbd914d715bdd014c79623f,0000472a0d--5cbd914d715bdd014c79623d,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter16.png,gensim_sentences,False,False,False
498,4663821,10,False,2019-04-22T10:02:53.838,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,,0000472a0d--5cbd8d93132842012e4a5dde,2019-04-22T10:04:12.928,,,2019-04-22T10:04:12.928,left,0000472a0d--5cbd914d715bdd014c79623f,0000472a0d--5cbd914d715bdd014c79623d,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter19.png,embeddings,False,False,False
499,4663821,,True,2019-04-22T10:02:53.838,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,right,0000472a0d--5cbd8d93132842012e4a5df3,2019-04-22T10:04:12.928,,,2019-04-22T10:04:12.928,right,0000472a0d--5cbd914d715bdd014c79623f,0000472a0d--5cbd914d715bdd014c79623d,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,False
500,4663821,10,False,2019-04-22T10:02:56.328,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,highlightdisk/screenshot_emails/embeddings/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd7,,2019-04-22T10:17:56.328,,,,0000472a0d--5cbd915030fdb301371d4348,0000472a0d--5cbd915030fdb301371d4346,ae8063bba782f3d5e3745e298d2eeed5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter16.png,,False,False,False
501,4663821,10,False,2019-04-22T10:02:56.328,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,,0000472a0d--5cbd8d93132842012e4a5dde,,2019-04-22T10:17:56.328,,,,0000472a0d--5cbd915030fdb301371d4348,0000472a0d--5cbd915030fdb301371d4346,ae8063bba782f3d5e3745e298d2eeed5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter19.png,,False,False,False
502,4663821,,True,2019-04-22T10:02:56.328,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,,2019-04-22T10:17:56.328,,,,0000472a0d--5cbd915030fdb301371d4348,0000472a0d--5cbd915030fdb301371d4346,ae8063bba782f3d5e3745e298d2eeed5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,,False,False,False
503,4663821,10,False,2019-04-22T10:02:56.328,highlightdisk/screenshot_emails/embeddings/letter1.png,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dca,,2019-04-22T10:17:56.328,,,,0000472a0d--5cbd915030fdb301371d4348,0000472a0d--5cbd915030fdb301371d4346,ae8063bba782f3d5e3745e298d2eeed5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter1.png,,False,False,False
504,4663821,10,False,2019-04-22T10:02:56.328,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de2,,2019-04-22T10:17:56.328,,,,0000472a0d--5cbd915030fdb301371d4348,0000472a0d--5cbd915030fdb301371d4346,ae8063bba782f3d5e3745e298d2eeed5,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter20.png,,False,False,False
505,4663821,10,False,2019-04-22T10:02:59.301,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,,0000472a0d--5cbd8d93132842012e4a5dde,2019-04-22T10:03:16.996,,,2019-04-22T10:03:16.996,right,0000472a0d--5cbd91533b0c0e01374ec4c5,0000472a0d--5cbd91533b0c0e01374ec4c3,a857a6e38c0d04cb09a6a8f21e40ede8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter19.png,gensim_sentences,True,False,True
506,4663821,,True,2019-04-22T10:02:59.301,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/random/letter15.png,left,0000472a0d--5cbd8d93132842012e4a5df2,2019-04-22T10:03:16.996,,,2019-04-22T10:03:16.996,right,0000472a0d--5cbd91533b0c0e01374ec4c5,0000472a0d--5cbd91533b0c0e01374ec4c3,a857a6e38c0d04cb09a6a8f21e40ede8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter15.png,random,True,True,True
507,4663821,10,False,2019-04-22T10:02:59.301,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,highlightdisk/screenshot_emails/embeddings/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd7,2019-04-22T10:03:16.996,,,2019-04-22T10:03:16.996,left,0000472a0d--5cbd91533b0c0e01374ec4c5,0000472a0d--5cbd91533b0c0e01374ec4c3,a857a6e38c0d04cb09a6a8f21e40ede8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter16.png,gensim_sentences,True,False,True
508,4663821,10,False,2019-04-22T10:02:59.301,highlightdisk/screenshot_emails/embeddings/letter1.png,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dca,2019-04-22T10:03:16.996,,,2019-04-22T10:03:16.996,left,0000472a0d--5cbd91533b0c0e01374ec4c5,0000472a0d--5cbd91533b0c0e01374ec4c3,a857a6e38c0d04cb09a6a8f21e40ede8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter1.png,embeddings,True,False,True
509,4663821,10,False,2019-04-22T10:02:59.301,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de2,2019-04-22T10:03:16.996,,,2019-04-22T10:03:16.996,right,0000472a0d--5cbd91533b0c0e01374ec4c5,0000472a0d--5cbd91533b0c0e01374ec4c3,a857a6e38c0d04cb09a6a8f21e40ede8,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter20.png,gensim_sentences,True,False,True
510,4663821,10,False,2019-04-22T10:02:59.923,highlightdisk/screenshot_emails/embeddings/letter17.png,highlightdisk/screenshot_emails/gensim_sentences/letter17.png,,0000472a0d--5cbd8d93132842012e4a5dda,2019-04-22T10:04:05.948,,,2019-04-22T10:04:05.948,right,0000472a0d--5cbd915385531001366c3dea,0000472a0d--5cbd915385531001366c3de4,e90797d57a91c3d85e464bab3fcf8f8f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter17.png,gensim_sentences,False,False,False
511,4663821,10,False,2019-04-22T10:02:59.923,highlightdisk/screenshot_emails/gensim_sentences/letter18.png,highlightdisk/screenshot_emails/embeddings/letter18.png,,0000472a0d--5cbd8d93132842012e4a5ddb,2019-04-22T10:04:05.948,,,2019-04-22T10:04:05.948,left,0000472a0d--5cbd915385531001366c3dea,0000472a0d--5cbd915385531001366c3de4,e90797d57a91c3d85e464bab3fcf8f8f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter18.png,gensim_sentences,False,False,False
512,4663821,10,False,2019-04-22T10:02:59.923,highlightdisk/screenshot_emails/gensim_sentences/letter2.png,highlightdisk/screenshot_emails/embeddings/letter2.png,,0000472a0d--5cbd8d93132842012e4a5ddf,2019-04-22T10:04:05.948,,,2019-04-22T10:04:05.948,right,0000472a0d--5cbd915385531001366c3dea,0000472a0d--5cbd915385531001366c3de4,e90797d57a91c3d85e464bab3fcf8f8f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter2.png,embeddings,False,False,False
513,4663821,,True,2019-04-22T10:02:59.923,highlightdisk/screenshot_emails/random/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,right,0000472a0d--5cbd8d93132842012e4a5dfa,2019-04-22T10:04:05.948,,,2019-04-22T10:04:05.948,right,0000472a0d--5cbd915385531001366c3dea,0000472a0d--5cbd915385531001366c3de4,e90797d57a91c3d85e464bab3fcf8f8f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
514,4663821,10,False,2019-04-22T10:02:59.923,highlightdisk/screenshot_emails/embeddings/letter8.png,highlightdisk/screenshot_emails/gensim_sentences/letter8.png,,0000472a0d--5cbd8d93132842012e4a5dee,2019-04-22T10:04:05.948,,,2019-04-22T10:04:05.948,right,0000472a0d--5cbd915385531001366c3dea,0000472a0d--5cbd915385531001366c3de4,e90797d57a91c3d85e464bab3fcf8f8f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter8.png,gensim_sentences,False,False,False
515,4663821,10,False,2019-04-22T10:03:01.975,highlightdisk/screenshot_emails/gensim_sentences/letter2.png,highlightdisk/screenshot_emails/embeddings/letter2.png,,0000472a0d--5cbd8d93132842012e4a5ddf,2019-04-22T10:03:24.288,,,2019-04-22T10:03:24.288,right,0000472a0d--5cbd9155715bdd014c7962f7,0000472a0d--5cbd9155715bdd014c7962f4,225538c3efba9a65820de451b7a14c7e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter2.png,embeddings,False,False,False
516,4663821,10,False,2019-04-22T10:03:01.975,highlightdisk/screenshot_emails/gensim_sentences/letter18.png,highlightdisk/screenshot_emails/embeddings/letter18.png,,0000472a0d--5cbd8d93132842012e4a5ddb,2019-04-22T10:03:24.288,,,2019-04-22T10:03:24.288,left,0000472a0d--5cbd9155715bdd014c7962f7,0000472a0d--5cbd9155715bdd014c7962f4,225538c3efba9a65820de451b7a14c7e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter18.png,gensim_sentences,False,False,False
