,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
507,4657493,10,False,2019-04-21T20:43:27.611,highlightdisk/screenshot_emails/random_good/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,0000471155--5cbccfd98456bd012e0a56a1,2019-04-21T20:44:59.466,,,2019-04-21T20:44:59.466,left,0000471155--5cbcd5ef85071d013503b919,0000471155--5cbcd5ef85071d013503b917,cda7ab480076d331a719aadefe451591,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter11.png,random_good,False,False,False
508,4657493,10,False,2019-04-21T20:43:27.611,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/random_good/letter13.png,,0000471155--5cbccfd98456bd012e0a56a6,2019-04-21T20:44:59.466,,,2019-04-21T20:44:59.466,left,0000471155--5cbcd5ef85071d013503b919,0000471155--5cbcd5ef85071d013503b917,cda7ab480076d331a719aadefe451591,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter13.png,tf_idf_custom,False,False,False
509,4657493,10,False,2019-04-21T20:43:27.611,highlightdisk/screenshot_emails/random_good/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,0000471155--5cbccfd98456bd012e0a56af,2019-04-21T20:44:59.466,,,2019-04-21T20:44:59.466,right,0000471155--5cbcd5ef85071d013503b919,0000471155--5cbcd5ef85071d013503b917,cda7ab480076d331a719aadefe451591,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter18.png,tf_idf_custom,False,False,False
510,4657493,,True,2019-04-21T20:43:49.169,highlightdisk/screenshot_emails/random/letter6.png,highlightdisk/screenshot_emails/embeddings/letter6.png,right,0000471155--5cbccfd98456bd012e0a56cb,2019-04-21T20:44:35.228,,,2019-04-21T20:44:35.228,right,0000471155--5cbcd60585071d013503b9e9,0000471155--5cbcd60585071d013503b9e7,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter6.png,embeddings,False,False,False
511,4657493,10,False,2019-04-21T20:43:49.169,highlightdisk/screenshot_emails/random_good/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000471155--5cbccfd98456bd012e0a56b1,2019-04-21T20:44:35.228,,,2019-04-21T20:44:35.228,left,0000471155--5cbcd60585071d013503b9e9,0000471155--5cbcd60585071d013503b9e7,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter19.png,random_good,False,False,False
512,4657493,10,False,2019-04-21T20:43:49.169,highlightdisk/screenshot_emails/random_good/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,,0000471155--5cbccfd98456bd012e0a56ad,2019-04-21T20:44:35.228,,,2019-04-21T20:44:35.228,left,0000471155--5cbcd60585071d013503b9e9,0000471155--5cbcd60585071d013503b9e7,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter17.png,random_good,False,False,False
513,4657493,10,False,2019-04-21T20:43:49.169,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000471155--5cbccfd98456bd012e0a56a2,2019-04-21T20:44:35.228,,,2019-04-21T20:44:35.228,right,0000471155--5cbcd60585071d013503b9e9,0000471155--5cbcd60585071d013503b9e7,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter11.png,random_good,False,False,False
514,4657493,10,False,2019-04-21T20:43:49.169,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000471155--5cbccfd98456bd012e0a56ba,2019-04-21T20:44:35.228,,,2019-04-21T20:44:35.228,left,0000471155--5cbcd60585071d013503b9e9,0000471155--5cbcd60585071d013503b9e7,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter4.png,tf_idf_custom,False,False,False
515,4657493,10,False,2019-04-21T20:43:59.424,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/random_good/letter17.png,,0000471155--5cbccfd98456bd012e0a56ae,2019-04-21T20:45:23.598,,,2019-04-21T20:45:23.598,left,0000471155--5cbcd60f3911a1014b0f574c,0000471155--5cbcd60f3911a1014b0f574a,c49c4eb5de3dd9d39ccf6d805d1632b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter17.png,tf_idf_custom,False,False,False
516,4657493,10,False,2019-04-21T20:43:59.424,highlightdisk/screenshot_emails/random_good/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,0000471155--5cbccfd98456bd012e0a56a1,2019-04-21T20:45:23.598,,,2019-04-21T20:45:23.598,left,0000471155--5cbcd60f3911a1014b0f574c,0000471155--5cbcd60f3911a1014b0f574a,c49c4eb5de3dd9d39ccf6d805d1632b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter11.png,random_good,False,False,False
517,4657493,10,False,2019-04-21T20:43:59.424,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/random_good/letter13.png,,0000471155--5cbccfd98456bd012e0a56a6,2019-04-21T20:45:23.598,,,2019-04-21T20:45:23.598,left,0000471155--5cbcd60f3911a1014b0f574c,0000471155--5cbcd60f3911a1014b0f574a,c49c4eb5de3dd9d39ccf6d805d1632b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter13.png,tf_idf_custom,False,False,False
518,4657493,,True,2019-04-21T20:43:59.424,highlightdisk/screenshot_emails/random/letter6.png,highlightdisk/screenshot_emails/embeddings/letter6.png,right,0000471155--5cbccfd98456bd012e0a56cb,2019-04-21T20:45:23.598,,,2019-04-21T20:45:23.598,right,0000471155--5cbcd60f3911a1014b0f574c,0000471155--5cbcd60f3911a1014b0f574a,c49c4eb5de3dd9d39ccf6d805d1632b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter6.png,embeddings,False,False,False
519,4657493,10,False,2019-04-21T20:43:59.424,highlightdisk/screenshot_emails/random_good/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,0000471155--5cbccfd98456bd012e0a56af,2019-04-21T20:45:23.598,,,2019-04-21T20:45:23.598,right,0000471155--5cbcd60f3911a1014b0f574c,0000471155--5cbcd60f3911a1014b0f574a,c49c4eb5de3dd9d39ccf6d805d1632b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter18.png,tf_idf_custom,False,False,False
520,4657493,10,False,2019-04-21T20:44:01.939,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000471155--5cbccfd98456bd012e0a56ba,2019-04-21T20:45:03.366,,,2019-04-21T20:45:03.366,left,0000471155--5cbcd611364b1501388b0dad,0000471155--5cbcd611364b1501388b0dab,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter4.png,tf_idf_custom,True,False,False
521,4657493,10,False,2019-04-21T20:44:01.939,highlightdisk/screenshot_emails/random_good/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,,0000471155--5cbccfd98456bd012e0a56ad,2019-04-21T20:45:03.366,,,2019-04-21T20:45:03.366,left,0000471155--5cbcd611364b1501388b0dad,0000471155--5cbcd611364b1501388b0dab,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter17.png,random_good,True,False,False
522,4657493,,True,2019-04-21T20:44:01.939,highlightdisk/screenshot_emails/random/letter7.png,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,right,0000471155--5cbccfd98456bd012e0a56ca,2019-04-21T20:45:03.366,,,2019-04-21T20:45:03.366,right,0000471155--5cbcd611364b1501388b0dad,0000471155--5cbcd611364b1501388b0dab,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter7.png,tf_idf_custom,True,False,False
523,4657493,10,False,2019-04-21T20:44:01.939,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000471155--5cbccfd98456bd012e0a56a2,2019-04-21T20:45:03.366,,,2019-04-21T20:45:03.366,right,0000471155--5cbcd611364b1501388b0dad,0000471155--5cbcd611364b1501388b0dab,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter11.png,random_good,True,False,False
524,4657493,10,False,2019-04-21T20:44:01.939,highlightdisk/screenshot_emails/random_good/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000471155--5cbccfd98456bd012e0a56b1,2019-04-21T20:45:03.366,,,2019-04-21T20:45:03.366,left,0000471155--5cbcd611364b1501388b0dad,0000471155--5cbcd611364b1501388b0dab,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter19.png,random_good,True,False,False
525,4657493,,True,2019-04-21T20:44:05.394,highlightdisk/screenshot_emails/random/letter6.png,highlightdisk/screenshot_emails/embeddings/letter6.png,right,0000471155--5cbccfd98456bd012e0a56cb,2019-04-21T20:47:23.980,,,2019-04-21T20:47:23.980,right,0000471155--5cbcd61500fff20149093184,0000471155--5cbcd61500fff20149093182,dbdbde88c3973544144e19ca20e420c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter6.png,embeddings,True,False,False
526,4657493,10,False,2019-04-21T20:44:05.394,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000471155--5cbccfd98456bd012e0a56a2,2019-04-21T20:47:23.980,,,2019-04-21T20:47:23.980,right,0000471155--5cbcd61500fff20149093184,0000471155--5cbcd61500fff20149093182,dbdbde88c3973544144e19ca20e420c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter11.png,random_good,True,False,False
527,4657493,10,False,2019-04-21T20:44:05.394,highlightdisk/screenshot_emails/random_good/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,,0000471155--5cbccfd98456bd012e0a56ad,2019-04-21T20:47:23.980,,,2019-04-21T20:47:23.980,left,0000471155--5cbcd61500fff20149093184,0000471155--5cbcd61500fff20149093182,dbdbde88c3973544144e19ca20e420c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter17.png,random_good,True,False,False
528,4657493,10,False,2019-04-21T20:44:05.394,highlightdisk/screenshot_emails/random_good/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000471155--5cbccfd98456bd012e0a56b1,2019-04-21T20:47:23.980,,,2019-04-21T20:47:23.980,left,0000471155--5cbcd61500fff20149093184,0000471155--5cbcd61500fff20149093182,dbdbde88c3973544144e19ca20e420c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter19.png,random_good,True,False,False
529,4657493,10,False,2019-04-21T20:44:05.394,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000471155--5cbccfd98456bd012e0a56ba,2019-04-21T20:47:23.980,,,2019-04-21T20:47:23.980,right,0000471155--5cbcd61500fff20149093184,0000471155--5cbcd61500fff20149093182,dbdbde88c3973544144e19ca20e420c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter4.png,random_good,True,False,False
530,4657493,10,False,2019-04-21T20:44:31.381,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000471155--5cbccfd98456bd012e0a56a2,2019-04-21T20:46:28.414,,,2019-04-21T20:46:28.414,left,0000471155--5cbcd62f545c20013779d18b,0000471155--5cbcd62f545c20013779d189,63bfc087e2b8c5481811d3a0a85e553b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter11.png,tf_idf_custom,False,False,False
531,4657493,,True,2019-04-21T20:44:31.381,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/random/letter15.png,left,0000471155--5cbccfd98456bd012e0a56ce,2019-04-21T20:46:28.414,,,2019-04-21T20:46:28.414,left,0000471155--5cbcd62f545c20013779d18b,0000471155--5cbcd62f545c20013779d189,63bfc087e2b8c5481811d3a0a85e553b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
532,4657493,10,False,2019-04-21T20:44:31.381,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000471155--5cbccfd98456bd012e0a56ba,2019-04-21T20:46:28.414,,,2019-04-21T20:46:28.414,right,0000471155--5cbcd62f545c20013779d18b,0000471155--5cbcd62f545c20013779d189,63bfc087e2b8c5481811d3a0a85e553b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter4.png,random_good,False,False,False
533,4657493,10,False,2019-04-21T20:44:31.381,highlightdisk/screenshot_emails/random_good/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000471155--5cbccfd98456bd012e0a56b1,2019-04-21T20:46:28.414,,,2019-04-21T20:46:28.414,left,0000471155--5cbcd62f545c20013779d18b,0000471155--5cbcd62f545c20013779d189,63bfc087e2b8c5481811d3a0a85e553b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter19.png,random_good,False,False,False
534,4657493,10,False,2019-04-21T20:44:31.381,highlightdisk/screenshot_emails/random_good/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,,0000471155--5cbccfd98456bd012e0a56ad,2019-04-21T20:46:28.414,,,2019-04-21T20:46:28.414,right,0000471155--5cbcd62f545c20013779d18b,0000471155--5cbcd62f545c20013779d189,63bfc087e2b8c5481811d3a0a85e553b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter17.png,tf_idf_custom,False,False,False
535,4657493,10,False,2019-04-21T20:44:41.270,highlightdisk/screenshot_emails/random_good/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000471155--5cbccfd98456bd012e0a56b1,2019-04-21T20:46:09.085,,,2019-04-21T20:46:09.085,right,0000471155--5cbcd63900fff20149093306,0000471155--5cbcd63900fff20149093304,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter19.png,tf_idf_custom,False,False,False
536,4657493,10,False,2019-04-21T20:44:41.270,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000471155--5cbccfd98456bd012e0a56a2,2019-04-21T20:46:09.085,,,2019-04-21T20:46:09.085,right,0000471155--5cbcd63900fff20149093306,0000471155--5cbcd63900fff20149093304,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter11.png,random_good,False,False,False
537,4657493,10,False,2019-04-21T20:44:41.270,highlightdisk/screenshot_emails/random_good/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,,0000471155--5cbccfd98456bd012e0a56ad,2019-04-21T20:46:09.085,,,2019-04-21T20:46:09.085,left,0000471155--5cbcd63900fff20149093306,0000471155--5cbcd63900fff20149093304,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter17.png,random_good,False,False,False
538,4657493,,True,2019-04-21T20:44:41.270,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,highlightdisk/screenshot_emails/random/letter1.png,left,0000471155--5cbccfd98456bd012e0a56c6,2019-04-21T20:46:09.085,,,2019-04-21T20:46:09.085,left,0000471155--5cbcd63900fff20149093306,0000471155--5cbcd63900fff20149093304,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter1.png,tf_idf_embeddings,False,False,False
539,4657493,10,False,2019-04-21T20:44:41.270,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000471155--5cbccfd98456bd012e0a56ba,2019-04-21T20:46:09.085,,,2019-04-21T20:46:09.085,left,0000471155--5cbcd63900fff20149093306,0000471155--5cbcd63900fff20149093304,198b2120f99dff82ae787d7c2f7586bc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter4.png,tf_idf_custom,False,False,False
540,4657493,10,False,2019-04-21T20:44:44.179,highlightdisk/screenshot_emails/random_good/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000471155--5cbccfd98456bd012e0a56b1,2019-04-21T20:45:50.921,,,2019-04-21T20:45:50.921,right,0000471155--5cbcd63c364b1501388b0f1b,0000471155--5cbcd63c364b1501388b0f19,52169d3c7e06f3cd61add8c8b22ec826,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter19.png,tf_idf_custom,False,False,False
541,4657493,,True,2019-04-21T20:44:44.179,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,right,0000471155--5cbccfd98456bd012e0a56cd,2019-04-21T20:45:50.921,,,2019-04-21T20:45:50.921,right,0000471155--5cbcd63c364b1501388b0f1b,0000471155--5cbcd63c364b1501388b0f19,52169d3c7e06f3cd61add8c8b22ec826,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter13.png,tf_idf_embeddings,False,False,False
542,4657493,10,False,2019-04-21T20:44:44.179,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/random_good/letter4.png,,0000471155--5cbccfd98456bd012e0a56ba,2019-04-21T20:45:50.921,,,2019-04-21T20:45:50.921,left,0000471155--5cbcd63c364b1501388b0f1b,0000471155--5cbcd63c364b1501388b0f19,52169d3c7e06f3cd61add8c8b22ec826,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter4.png,tf_idf_custom,False,False,False
543,4657493,10,False,2019-04-21T20:44:44.179,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000471155--5cbccfd98456bd012e0a56a2,2019-04-21T20:45:50.921,,,2019-04-21T20:45:50.921,right,0000471155--5cbcd63c364b1501388b0f1b,0000471155--5cbcd63c364b1501388b0f19,52169d3c7e06f3cd61add8c8b22ec826,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter11.png,random_good,False,False,False
544,4657493,10,False,2019-04-21T20:44:44.179,highlightdisk/screenshot_emails/random_good/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,,0000471155--5cbccfd98456bd012e0a56ad,2019-04-21T20:45:50.921,,,2019-04-21T20:45:50.921,right,0000471155--5cbcd63c364b1501388b0f1b,0000471155--5cbcd63c364b1501388b0f19,52169d3c7e06f3cd61add8c8b22ec826,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter17.png,tf_idf_custom,False,False,False
545,4657493,10,False,2019-04-21T20:44:45.729,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random_good/letter11.png,,0000471155--5cbccfd98456bd012e0a56a2,,2019-04-21T20:44:48.260,,,,0000471155--5cbcd63d3911a1014b0f5927,0000471155--5cbcd63d3911a1014b0f5925,3cab531d918e3d18ad245dd61e79f413,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter11.png,,False,False,False
546,4657493,10,False,2019-04-21T20:44:45.729,highlightdisk/screenshot_emails/random_good/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,,0000471155--5cbccfd98456bd012e0a56ad,,2019-04-21T20:44:48.260,,,,0000471155--5cbcd63d3911a1014b0f5927,0000471155--5cbcd63d3911a1014b0f5925,3cab531d918e3d18ad245dd61e79f413,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter17.png,,False,False,False
